单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115250,西峡花菇(1),食用菌,21:17:34.235,0.089,23.6,销售,否,2023-05-18,14.6
102900005115250,西峡花菇(1),食用菌,21:52:02.894,0.114,23.6,销售,否,2023-05-18,14.6
102900005115250,西峡花菇(1),食用菌,09:13:34.076,0.242,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,09:32:31.9,0.191,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,09:58:52.785,0.153,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,10:37:05.342,0.165,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,11:09:37.842,0.11,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,11:40:03.921,0.28,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,13:45:19.55,0.492,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,14:15:54.909,0.216,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,14:29:51.164,0.305,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,15:31:50.951,0.242,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,15:35:04.655,0.157,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,16:23:28.592,0.072,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,16:39:04.261,0.292,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,16:44:11.606,0.39,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,18:11:23.748,0.102,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,18:12:25.895,0.284,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,18:54:16.561,0.195,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,19:16:01.852,0.212,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,19:40:11.545,0.271,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,20:15:15.703,0.288,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,20:33:11.451,0.127,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,21:10:40.108,0.161,23.6,销售,否,2023-05-19,14.6
102900005115250,西峡花菇(1),食用菌,09:25:27.507,0.372,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,09:54:55.597,0.213,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,10:29:17.894,0.1,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,10:32:01.233,0.497,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,10:44:56.968,0.225,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,10:51:17.264,0.15,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,10:55:49.543,0.221,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,11:00:20.054,0.079,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,11:52:01.56,0.317,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,11:54:02.74,0.267,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,13:03:09.525,0.33,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,13:27:19.839,0.154,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,13:29:44.623,0.167,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,13:54:14.782,0.054,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,14:22:42.31,0.092,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,15:16:56.665,0.259,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,16:44:01.145,0.376,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:03:40.611,0.188,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:12:35.133,0.217,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:15:01.967,0.255,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:26:29.389,0.271,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:36:03.975,0.263,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,17:39:03.975,0.367,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,18:08:00.948,0.426,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,18:32:52.085,0.138,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,20:10:40.967,0.221,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,20:19:35.029,0.184,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,20:32:26.5,0.171,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,20:53:40.427,0.18,24.0,销售,否,2023-05-20,14.6
102900005115250,西峡花菇(1),食用菌,09:25:35.577,0.159,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,09:39:14.301,0.121,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,10:16:22.775,0.113,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,10:21:58.553,0.142,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,10:51:05.967,0.196,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,10:51:28.149,0.25,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,11:34:26.338,0.196,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,11:43:42.97,0.142,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,11:52:58.505,0.213,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,11:56:31.13,0.284,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,11:58:51.531,0.163,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,12:02:11.789,0.196,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,12:53:51.077,0.292,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,13:18:11.035,0.167,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,14:07:19.639,0.259,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,14:25:18.323,0.342,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,14:25:56.297,0.129,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,14:49:39.267,0.175,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,15:05:33.076,0.196,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,15:26:26.668,0.255,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,15:29:18.186,0.355,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,16:16:41.115,0.113,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,16:19:07.916,0.175,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,16:29:11.791,0.221,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,16:34:00.594,0.568,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,16:40:33.157,0.914,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,17:52:16.572,0.15,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:11:23.671,0.263,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:15:23.487,0.305,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:19:24.795,0.163,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:28:46.567,0.238,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:39:18.055,0.154,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,18:50:44.983,0.355,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,19:15:44.349,0.142,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,19:30:03.761,0.217,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,19:48:27.525,0.154,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,19:58:34.311,0.234,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,20:06:59.551,0.104,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,20:10:58.967,0.217,24.0,销售,否,2023-05-21,14.76
102900005115250,西峡花菇(1),食用菌,09:41:44.032,0.075,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,10:27:10.201,0.338,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,10:53:07.584,0.163,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,10:57:39.014,0.088,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,11:42:47.936,0.092,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,11:45:38.666,0.238,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,12:16:11.655,0.096,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,12:22:55.298,0.326,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,12:51:52.37,0.088,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,14:05:46.976,0.184,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,15:36:39.856,0.25,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,15:54:37.262,0.134,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,16:15:33.065,0.397,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,16:29:19.354,0.317,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,17:21:19.967,0.263,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,17:34:33.411,0.376,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,18:34:38.576,0.238,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,18:51:02.756,0.213,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,19:14:17.28,0.125,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,19:54:52.467,0.192,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,20:01:57.208,0.23,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,20:23:36.738,0.134,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,20:36:07.681,0.192,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,21:32:51.945,0.18,24.0,销售,否,2023-05-22,15.0
102900005115250,西峡花菇(1),食用菌,09:42:26.827,0.18,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,09:46:43.03,0.117,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,10:40:40.245,0.422,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,10:56:20.009,0.263,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,11:54:40.232,0.28,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,15:19:53.522,0.154,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,15:41:07.776,0.092,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,16:14:39.898,0.43,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,17:09:53.28,0.23,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,17:22:16.186,0.288,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,17:31:50.625,0.263,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,17:41:56.464,0.159,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,18:31:23.608,0.267,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,18:49:10.608,0.467,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,19:10:18.295,0.23,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,19:35:09.545,0.205,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,19:48:39.686,0.213,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,20:12:40.189,0.075,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,20:18:45.463,0.38,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,20:36:01.509,0.163,24.0,销售,否,2023-05-23,15.0
102900005115250,西峡花菇(1),食用菌,10:08:24.295,0.184,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,10:12:26.045,0.188,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,10:55:53.608,0.267,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,11:08:04.566,0.255,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,12:49:56.68,0.15,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,13:03:26.807,0.292,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,13:04:37.045,0.209,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,15:02:27.69,0.242,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,15:15:49.92,0.38,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,16:08:25.053,0.221,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,16:13:56.81,0.376,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,16:13:57.227,0.497,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,16:28:56.849,0.171,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,16:53:29.315,0.159,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,17:15:29.346,0.355,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,18:05:13.438,0.125,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,19:47:54.91,0.271,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,20:56:38.986,0.28,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,21:13:24.88,0.2,24.0,销售,否,2023-05-24,15.0
102900005115250,西峡花菇(1),食用菌,09:12:25.507,0.205,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,10:02:56.521,0.301,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,11:10:11.78,0.225,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,12:09:46.85,0.113,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,15:01:37.264,0.142,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,15:20:46.327,0.292,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,15:31:52.545,0.263,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,15:55:58.936,0.342,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,17:36:33.905,0.159,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,18:12:32.717,0.058,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,18:27:33.326,0.2,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,19:07:34.639,0.171,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,19:26:51.426,0.167,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,19:40:15.498,0.309,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,19:42:57.436,0.359,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,20:43:21.545,0.184,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,21:04:42.611,0.2,24.0,销售,否,2023-05-25,15.0
102900005115250,西峡花菇(1),食用菌,09:39:28.644,0.284,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,09:40:37.783,0.246,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,10:12:57.083,0.397,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,10:18:22.654,0.288,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,10:23:50.905,0.363,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,10:25:42.467,0.171,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,10:58:16.821,0.388,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,11:13:37.255,0.209,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,11:14:54.842,0.534,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,11:19:29.715,0.313,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,11:24:02.639,0.25,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,11:56:34.781,0.171,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,12:02:54.2,0.25,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,12:13:31.601,0.321,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,12:35:02.759,0.196,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,14:09:30.792,0.33,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,14:32:49.639,0.467,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,15:34:57.98,0.192,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,15:45:21.746,0.129,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,15:58:29.905,0.134,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,16:51:46.233,0.334,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,16:54:07.296,0.384,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,17:07:13.569,0.146,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,17:42:15.123,0.242,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,18:12:49.108,0.129,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,18:53:30.677,0.23,24.0,销售,否,2023-05-26,15.0
102900005115250,西峡花菇(1),食用菌,09:03:57.326,0.267,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,09:37:06.578,0.129,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,09:43:43.155,0.255,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,09:47:49.829,0.18,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,09:53:56.301,0.326,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:04:27.447,0.079,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:07:19.753,0.184,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:18:27.362,0.589,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:19:27.544,0.113,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:28:58.007,0.351,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:33:29.586,0.192,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:36:16.851,0.171,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,10:40:40.156,0.146,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:00:37.57,0.267,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:07:05.497,0.276,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:08:48.605,0.196,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:15:08.149,0.413,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:20:35.498,0.125,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:40:40.966,0.209,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,11:53:23.464,0.28,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,12:24:07.457,0.205,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,12:27:31.698,0.221,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,12:59:28.436,0.351,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,13:11:08.691,0.2,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,13:45:45.379,0.205,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,13:53:41.28,0.213,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,13:59:42.053,0.142,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,14:01:46.801,0.292,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,14:55:14.465,0.146,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,16:37:48.815,0.288,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,17:57:46.414,0.192,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,18:04:16.237,0.25,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,20:45:02.339,0.138,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,20:54:59.451,0.163,24.0,销售,否,2023-05-27,15.0
102900005115250,西峡花菇(1),食用菌,09:30:47.686,0.317,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,09:50:38.196,0.242,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,09:53:45.17,0.276,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,09:54:13.534,0.263,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,10:12:10.396,0.171,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,10:35:59.455,0.2,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,10:53:53.436,0.184,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,11:02:44.061,0.238,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,11:07:36.1,0.121,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,11:11:00.849,0.209,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,11:31:12.127,0.096,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,11:34:02.16,0.138,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,12:16:52.94,0.192,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,12:17:31.62,0.175,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,12:22:58.295,0.221,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,12:47:13.155,0.305,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,13:30:19.22,0.338,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,13:45:40.463,0.117,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,15:05:48.243,0.346,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,15:32:58.7,0.234,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,15:51:29.313,0.38,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,16:19:09.904,0.23,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,16:22:50.003,0.154,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,16:39:02.155,0.334,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,16:49:24.601,0.138,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,17:05:11.927,0.23,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,17:09:30.797,0.138,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,17:09:37.242,0.125,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,17:10:56.373,0.175,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,17:46:24.058,0.154,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,18:05:58.312,0.213,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,19:08:32.155,0.134,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,19:19:35.289,0.342,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,19:25:44.092,0.196,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,20:01:03.74,0.075,24.0,销售,否,2023-05-28,15.0
