单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011034224,小青菜(份),花叶类,09:54:31.592,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,09:54:39.311,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,10:55:35.299,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,11:04:51.002,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,11:29:40.855,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,11:31:24.699,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,11:31:25.968,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,12:01:26.297,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,12:43:04.686,1.0,3.5,销售,否,2022-12-17,1.38
102900011034224,小青菜(份),花叶类,09:28:25.216,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:29:11.498,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:29:14.514,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:42:36.735,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:43:44.545,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:46:06.498,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:52:23.81,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:01:35.044,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:03:19.994,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:10:25.266,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:13:09.558,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:13:10.285,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:23:40.936,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:34:13.149,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:36:12.732,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:36:14.075,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:38:52.772,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:40:08.481,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,10:47:16.235,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,11:42:37.157,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,11:42:37.322,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,11:59:51.414,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,13:06:53.03,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,14:03:34.326,1.0,3.5,销售,否,2022-12-18,1.44
102900011034224,小青菜(份),花叶类,09:45:02.576,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,10:28:29.787,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,10:50:14.123,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,10:54:13.285,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,11:23:44.54,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,11:24:38.841,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,11:41:19.452,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:00:37.057,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:02:32.478,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:11:00.4,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:49:05.488,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:59:00.927,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,12:59:01.257,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,13:06:15.951,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,13:56:28.748,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,18:20:02.982,1.0,3.5,销售,否,2022-12-19,1.56
102900011034224,小青菜(份),花叶类,09:45:07.033,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,09:46:01.151,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,10:30:45.436,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,10:40:22.716,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,10:48:52.234,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,10:59:46.326,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,11:13:54.382,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,11:14:34.044,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,13:54:03.842,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,14:13:19.608,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,14:57:02.459,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,17:44:58.045,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,18:08:27.701,1.0,3.5,销售,否,2022-12-20,1.5
102900011034224,小青菜(份),花叶类,09:33:53.276,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,09:55:54.717,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,10:30:18.691,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,10:30:18.853,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,10:54:41.685,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,10:54:41.855,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:09:11.9,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:09:12.248,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:26:05.548,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:32:16.483,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:41:46.467,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,11:52:42.444,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,13:11:40.001,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,13:11:43.701,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,14:03:56.639,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,14:04:31.873,1.0,3.5,销售,否,2022-12-21,1.67
102900011034224,小青菜(份),花叶类,10:21:19.088,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,10:48:38.717,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:06:51.853,2.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:10:03.644,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:10:04.451,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:12:17.744,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:47:13.128,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:52:26.04,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,11:52:26.212,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,13:44:35.717,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,13:44:35.886,2.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,16:00:53.444,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,16:00:53.605,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,16:00:53.764,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,17:31:24.51,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,17:33:04.624,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,17:33:04.796,1.0,3.5,销售,否,2022-12-22,1.66
102900011034224,小青菜(份),花叶类,09:33:35.83,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:24:42.794,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:30:31.842,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:33:19.068,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:37:51.655,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:47:20.67,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,10:47:36.826,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,11:14:03.186,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,12:04:22.42,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,12:21:12.125,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,12:38:25.139,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,13:19:14.574,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:11:41.775,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:11:41.959,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:12:18.438,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:43:01.028,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:43:38.405,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:46:00.321,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,14:59:42.162,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,15:26:30.322,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,15:27:02.67,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,16:53:08.587,1.0,3.5,销售,否,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,18:54:00.997,1.0,2.1,销售,是,2022-12-23,1.69
102900011034224,小青菜(份),花叶类,09:36:40.044,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,09:52:34.359,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,09:58:14.387,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:02:11.41,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:14:38.358,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:16:56.68,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:28:06.567,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:28:06.755,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,10:59:32.619,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,11:10:44.58,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,11:14:01.383,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,11:14:01.553,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,11:17:03.795,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,11:50:59.323,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,12:03:50.299,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,12:09:49.769,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,12:30:11.217,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,12:30:14.42,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,13:04:15.21,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,13:40:10.226,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:11:28.764,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:14:03.074,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:25:58.356,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:41:38.95,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:42:33.425,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:42:33.597,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:44:46.168,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,14:46:13.818,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,15:08:23.984,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,15:28:38.578,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,16:12:41.08,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,16:12:41.426,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,17:13:26.963,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,17:13:27.152,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,17:52:02.514,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,18:12:21.867,1.0,3.5,销售,否,2022-12-24,2.07
102900011034224,小青菜(份),花叶类,09:26:56.826,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,09:27:01.951,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,09:43:18.981,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,09:43:19.954,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,10:02:59.29,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,10:09:28.317,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,10:17:13.798,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,10:49:38.798,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,11:20:15.253,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,11:32:57.733,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,12:24:21.736,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,13:59:06.783,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,14:10:52.967,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:16:16.255,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:28:48.799,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:37:28.951,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:54:12.636,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:57:48.497,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,15:57:58.115,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:09:46.389,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:09:49.014,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:13:48.135,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:25:35.792,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:42:21.737,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:52:33.621,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,16:54:30.686,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,17:02:30.872,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,17:11:39.597,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,17:11:52.748,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,17:31:14.736,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,18:06:00.582,1.0,3.5,销售,否,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,18:28:52.849,1.0,2.1,销售,是,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,19:38:29.515,1.0,2.1,销售,是,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,19:38:29.615,1.0,2.1,销售,是,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,20:41:19.336,1.0,2.1,销售,是,2022-12-25,2.07
102900011034224,小青菜(份),花叶类,11:26:38.271,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,12:19:54.067,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,12:22:55.929,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,13:52:33.825,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,14:00:17.606,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,14:03:28.858,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,16:03:43.691,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,16:14:18.588,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,16:21:34.402,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,16:32:50.013,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,16:32:50.188,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,17:44:23,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,18:10:50.029,1.0,3.5,销售,否,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,18:58:01.593,1.0,2.1,销售,是,2022-12-26,1.82
102900011034224,小青菜(份),花叶类,09:57:32.815,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,10:19:03.009,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,10:27:45.42,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,10:27:49.17,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,10:27:56.201,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,10:52:36.53,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,12:20:29.311,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,12:43:43.933,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,13:01:14.778,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,13:55:51.065,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,13:55:51.233,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,15:50:22.58,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,15:50:26.893,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,15:54:19.87,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,16:00:36.3,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,16:30:39.623,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,17:42:31.524,1.0,3.5,销售,否,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:09:31.158,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:19:23.701,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:21:59.658,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:27:41.511,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:42:12.826,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:47:47.999,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:47:48.097,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,18:51:02.705,1.0,2.1,销售,是,2022-12-27,1.91
102900011034224,小青菜(份),花叶类,09:31:10.076,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,10:29:34.623,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,10:50:14.913,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,11:01:39.811,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,11:55:27.736,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,11:55:28.01,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,12:17:15.768,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,12:18:21.467,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,12:18:25.623,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,12:25:39.721,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,13:54:47.269,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,13:56:30.092,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,13:56:34.483,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,16:00:56.801,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,16:16:46.825,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,16:23:40.664,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,16:32:18.918,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,17:27:41.234,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,17:39:37.561,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,17:54:02.985,1.0,3.5,销售,否,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,20:35:16.248,1.0,2.1,销售,是,2022-12-28,1.88
102900011034224,小青菜(份),花叶类,09:40:29.715,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,10:57:55.506,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,11:19:14.873,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,11:21:12.139,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,12:27:03.551,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,12:59:02.674,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,13:02:17.555,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,13:11:30.381,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,14:08:11.559,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,14:49:32.91,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,15:24:20.032,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,15:26:59.061,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,15:32:20.905,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,15:39:25.28,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,15:46:27.092,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,16:31:44.67,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,16:35:03.272,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,16:36:42.405,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,16:54:14.483,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,17:38:53.104,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,17:51:31.866,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,17:51:32.03,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,18:05:49.046,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,19:22:51.998,1.0,3.5,销售,否,2022-12-29,1.9
102900011034224,小青菜(份),花叶类,09:37:57.542,1.0,3.5,销售,否,2022-12-30,2.01
102900011034224,小青菜(份),花叶类,09:37:57.91,1.0,3.5,销售,否,2022-12-30,2.01
102900011034224,小青菜(份),花叶类,09:42:00.785,1.0,3.5,销售,否,2022-12-30,2.01
102900011034224,小青菜(份),花叶类,09:46:39.691,1.0,3.5,销售,否,2022-12-30,2.01
102900011034224,小青菜(份),花叶类,09:46:39.863,1.0,3.5,销售,否,2022-12-30,2.01
