单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011031582,青尖椒(份),辣椒类,20:32:05.269,1.0,3.9,销售,否,2022-10-29,1.4
102900011031582,青尖椒(份),辣椒类,21:11:41.077,1.0,2.3,销售,是,2022-10-29,1.4
102900011031582,青尖椒(份),辣椒类,09:37:06.380,1.0,2.3,销售,是,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,09:37:07.208,1.0,2.3,销售,是,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,09:37:07.308,1.0,2.3,销售,是,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,09:54:58.112,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,10:51:16.115,1.0,2.3,销售,是,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,11:43:06.716,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,12:13:29.780,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,15:45:48.983,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,16:10:27.207,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,16:23:22.756,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,17:21:02.668,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,17:34:20.215,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,17:40:57.326,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,17:57:21.443,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,20:24:44.467,1.0,3.9,销售,否,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,20:52:32.920,1.0,2.0,销售,是,2022-10-30,1.4
102900011031582,青尖椒(份),辣椒类,15:32:50.386,1.0,3.9,销售,否,2022-10-31,1.2
102900011031582,青尖椒(份),辣椒类,17:13:17.210,1.0,3.9,销售,否,2022-10-31,1.2
102900011031582,青尖椒(份),辣椒类,19:25:36.566,1.0,2.0,销售,是,2022-10-31,1.2
102900011031582,青尖椒(份),辣椒类,19:36:05.248,1.0,3.9,销售,否,2022-10-31,1.2
102900011031582,青尖椒(份),辣椒类,09:53:27.5,1.0,3.9,销售,否,2022-11-01,1.2
102900011031582,青尖椒(份),辣椒类,19:05:40.175,1.0,2.0,销售,是,2022-11-01,1.2
102900011031582,青尖椒(份),辣椒类,19:16:29.378,1.0,2.0,销售,是,2022-11-01,1.2
102900011031582,青尖椒(份),辣椒类,11:16:15.236,1.0,2.0,销售,是,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,16:43:32.173,1.0,3.9,销售,否,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,17:22:26.475,1.0,3.9,销售,否,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,17:31:45.576,1.0,3.9,销售,否,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,17:31:46.326,1.0,3.9,销售,否,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,19:05:38.745,1.0,2.0,销售,是,2022-11-03,1.14
102900011031582,青尖椒(份),辣椒类,10:47:06.636,1.0,3.9,销售,否,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,14:02:49.987,1.0,3.9,销售,否,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,17:11:50.993,1.0,1.6,销售,是,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,17:17:06.531,1.0,3.9,销售,否,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,19:43:36.061,1.0,3.9,销售,否,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,20:12:03.517,1.0,1.6,销售,是,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,20:42:30.32,1.0,1.6,销售,是,2022-11-05,0.98
102900011031582,青尖椒(份),辣椒类,10:35:43.747,1.0,3.9,销售,否,2022-11-07,1.03
102900011031582,青尖椒(份),辣椒类,12:27:07.67,1.0,3.9,销售,否,2022-11-07,1.03
102900011031582,青尖椒(份),辣椒类,14:21:02.735,1.0,3.9,销售,否,2022-11-07,1.03
102900011031582,青尖椒(份),辣椒类,14:25:31.335,1.0,3.9,销售,否,2022-11-07,1.03
102900011031582,青尖椒(份),辣椒类,15:57:58.73,1.0,3.9,销售,否,2022-11-08,1.03
102900011031582,青尖椒(份),辣椒类,16:11:25.03,1.0,3.9,销售,否,2022-11-08,1.03
102900011031582,青尖椒(份),辣椒类,17:04:57.334,1.0,3.9,销售,否,2022-11-09,1.03
102900011031582,青尖椒(份),辣椒类,17:45:14.648,1.0,3.9,销售,否,2022-11-09,1.03
102900011031582,青尖椒(份),辣椒类,17:49:14.782,1.0,3.9,销售,否,2022-11-09,1.03
102900011031582,青尖椒(份),辣椒类,11:38:31.155,1.0,3.9,销售,否,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,14:50:49.481,1.0,3.9,销售,否,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,17:08:39.172,1.0,3.9,销售,否,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,17:27:38.248,1.0,3.9,销售,否,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,18:22:13.285,1.0,2.3,销售,是,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,19:23:07.25,1.0,2.3,销售,是,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,19:48:26.926,1.0,2.3,销售,是,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,20:53:42.345,1.0,3.9,销售,否,2022-11-10,1.08
102900011031582,青尖椒(份),辣椒类,17:14:25.715,1.0,3.9,销售,否,2022-11-11,1.09
102900011031582,青尖椒(份),辣椒类,20:54:52.671,1.0,2.3,销售,是,2022-11-11,1.09
102900011031582,青尖椒(份),辣椒类,11:42:26.27,1.0,3.9,销售,否,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,13:08:42.775,1.0,3.9,销售,否,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,14:01:25.883,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,14:45:46.13,1.0,3.9,销售,否,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,15:04:46.649,1.0,3.9,销售,否,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,16:00:45.071,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,17:31:19.045,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,17:37:44.091,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,20:35:45.323,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,21:02:55.947,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,21:04:42.686,1.0,2.3,销售,是,2022-11-12,1.09
102900011031582,青尖椒(份),辣椒类,10:14:18.17,1.0,3.9,销售,否,2022-11-13,0.77
102900011031582,青尖椒(份),辣椒类,13:09:01.431,1.0,3.9,销售,否,2022-11-13,0.77
102900011031582,青尖椒(份),辣椒类,18:02:51.342,1.0,3.9,销售,否,2022-11-13,0.77
102900011031582,青尖椒(份),辣椒类,09:37:08.817,1.0,3.9,销售,否,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,10:52:30.407,1.0,3.9,销售,否,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,16:45:56.732,1.0,3.9,销售,否,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,16:51:56.699,1.0,3.9,销售,否,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,19:43:50.781,1.0,3.9,销售,否,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,19:49:19.205,1.0,2.3,销售,是,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,20:19:12.114,1.0,2.3,销售,是,2022-11-14,0.82
102900011031582,青尖椒(份),辣椒类,10:31:40.036,1.0,3.9,销售,否,2022-11-15,0.82
102900011031582,青尖椒(份),辣椒类,13:44:50.672,1.0,3.9,销售,否,2022-11-15,0.82
102900011031582,青尖椒(份),辣椒类,13:44:50.885,1.0,3.9,销售,否,2022-11-15,0.82
102900011031582,青尖椒(份),辣椒类,14:05:06.489,1.0,3.9,销售,否,2022-11-15,0.82
102900011031582,青尖椒(份),辣椒类,16:33:15.285,1.0,3.9,销售,否,2022-11-15,0.82
102900011031582,青尖椒(份),辣椒类,10:38:02.421,1.0,3.9,销售,否,2022-11-16,0.82
102900011031582,青尖椒(份),辣椒类,13:59:27.936,1.0,3.9,销售,否,2022-11-16,0.82
102900011031582,青尖椒(份),辣椒类,16:49:15.764,1.0,2.3,销售,是,2022-11-16,0.82
102900011031582,青尖椒(份),辣椒类,18:01:54.94,1.0,2.3,销售,是,2022-11-16,0.82
102900011031582,青尖椒(份),辣椒类,20:10:40.513,1.0,2.3,销售,是,2022-11-16,0.82
102900011031582,青尖椒(份),辣椒类,12:00:59.385,1.0,3.9,销售,否,2022-11-17,0.88
102900011031582,青尖椒(份),辣椒类,18:09:11.625,1.0,2.3,销售,是,2022-11-17,0.88
102900011031582,青尖椒(份),辣椒类,18:16:23.03,1.0,2.0,销售,是,2022-11-17,0.88
102900011031582,青尖椒(份),辣椒类,10:56:00.608,1.0,3.9,销售,否,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,12:21:27.179,1.0,3.9,销售,否,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,13:46:56.936,1.0,3.9,销售,否,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,17:18:55.047,1.0,3.9,销售,否,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,18:33:14.264,1.0,3.9,销售,否,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,19:03:28.04,1.0,1.6,销售,是,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,20:29:59.439,1.0,1.6,销售,是,2022-11-18,0.91
102900011031582,青尖椒(份),辣椒类,09:47:26.077,1.0,2.3,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,09:47:26.182,1.0,2.3,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,09:53:16.842,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,14:09:08.962,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,14:53:30.086,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,15:42:54.902,1.0,2.3,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,15:48:32.603,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:01:30.53,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:09:18.514,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:10:21.511,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:10:21.897,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:10:57.321,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:15:49.903,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:15:50.073,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:19:09.522,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:54:24.088,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,16:55:38.656,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,17:02:30.675,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,17:24:23.28,1.0,1.6,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,17:25:17.127,1.0,3.9,销售,否,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,17:28:38.524,1.0,1.6,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,18:28:58.797,1.0,1.6,销售,是,2022-11-19,1.05
102900011031582,青尖椒(份),辣椒类,10:24:46.633,1.0,2.5,销售,否,2023-01-02,0.92
102900011031582,青尖椒(份),辣椒类,10:38:33.5,1.0,2.5,销售,否,2023-01-02,0.92
102900011031582,青尖椒(份),辣椒类,10:58:57.937,1.0,2.5,销售,否,2023-01-02,0.92
102900011031582,青尖椒(份),辣椒类,16:08:25.186,1.0,2.5,销售,否,2023-01-02,0.92
102900011031582,青尖椒(份),辣椒类,14:27:10.428,1.0,2.5,销售,否,2023-01-03,0.92
102900011031582,青尖椒(份),辣椒类,14:36:54.655,1.0,2.5,销售,否,2023-01-03,0.92
102900011031582,青尖椒(份),辣椒类,15:27:24.608,1.0,2.5,销售,否,2023-01-03,0.92
102900011031582,青尖椒(份),辣椒类,15:29:46.203,1.0,2.5,销售,否,2023-01-03,0.92
102900011031582,青尖椒(份),辣椒类,18:35:50.405,1.0,2.5,销售,否,2023-01-03,0.92
102900011031582,青尖椒(份),辣椒类,18:12:47.594,1.0,1.5,销售,是,2023-01-05,0.92
102900011031582,青尖椒(份),辣椒类,20:59:03.652,1.0,2.5,销售,否,2023-01-05,0.92
102900011031582,青尖椒(份),辣椒类,11:14:55.006,1.0,1.5,销售,是,2023-01-07,0.92
