单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
106949711300068,金针菇(袋)(3),食用菌,13:03:51.652,1.0,2.5,销售,否,2021-04-18,1.67
106949711300068,金针菇(袋)(3),食用菌,17:26:40.285,1.0,2.5,销售,否,2021-04-18,1.67
106949711300068,金针菇(袋)(3),食用菌,19:25:10.796,1.0,2.5,销售,否,2021-04-18,1.67
106949711300068,金针菇(袋)(3),食用菌,09:37:23.905,1.0,2.5,销售,否,2021-04-19,1.73
106949711300068,金针菇(袋)(3),食用菌,11:15:54.076,1.0,2.5,销售,否,2021-04-19,1.73
106949711300068,金针菇(袋)(3),食用菌,12:51:14.655,1.0,2.5,销售,否,2021-04-19,1.73
106949711300068,金针菇(袋)(3),食用菌,10:54:00.819,1.0,2.5,销售,否,2021-04-20,1.76
106949711300068,金针菇(袋)(3),食用菌,15:57:57.326,1.0,2.5,销售,否,2021-04-20,1.76
106949711300068,金针菇(袋)(3),食用菌,10:09:22.139,1.0,2.5,销售,否,2021-04-21,1.66
106949711300068,金针菇(袋)(3),食用菌,10:24:33.936,1.0,2.5,销售,否,2021-04-21,1.66
106949711300068,金针菇(袋)(3),食用菌,12:40:15.562,1.0,2.5,销售,否,2021-04-21,1.66
106949711300068,金针菇(袋)(3),食用菌,19:17:19.751,1.0,2.5,销售,否,2021-04-21,1.66
106949711300068,金针菇(袋)(3),食用菌,09:49:07.568,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,15:46:03.780,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,15:58:03.049,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,17:36:49.030,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,19:30:19.402,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,19:51:31.659,1.0,2.5,销售,否,2021-04-22,1.67
106949711300068,金针菇(袋)(3),食用菌,09:33:36.733,1.0,2.5,销售,否,2021-04-23,1.69
106949711300068,金针菇(袋)(3),食用菌,09:59:57.328,1.0,2.5,销售,否,2021-04-23,1.69
106949711300068,金针菇(袋)(3),食用菌,12:42:17.686,1.0,2.5,销售,否,2021-04-23,1.69
106949711300068,金针菇(袋)(3),食用菌,17:15:48.187,1.0,2.5,销售,否,2021-04-23,1.69
106949711300068,金针菇(袋)(3),食用菌,18:57:15.765,1.0,2.5,销售,否,2021-04-23,1.69
106949711300068,金针菇(袋)(3),食用菌,11:31:35.705,1.0,2.5,销售,否,2021-04-24,1.73
106949711300068,金针菇(袋)(3),食用菌,15:44:13.103,1.0,2.5,销售,否,2021-04-24,1.73
106949711300068,金针菇(袋)(3),食用菌,17:25:48.132,1.0,2.5,销售,否,2021-04-24,1.73
106949711300068,金针菇(袋)(3),食用菌,17:35:49.780,1.0,2.5,销售,否,2021-04-24,1.73
106949711300068,金针菇(袋)(3),食用菌,18:46:59.998,1.0,2.5,销售,否,2021-04-24,1.73
106949711300068,金针菇(袋)(3),食用菌,16:40:17.278,1.0,2.5,销售,否,2021-04-25,1.73
106949711300068,金针菇(袋)(3),食用菌,21:28:40.819,1.0,2.5,销售,否,2021-04-25,1.73
106949711300068,金针菇(袋)(3),食用菌,10:09:53.568,1.0,2.5,销售,否,2021-04-27,1.5
106949711300068,金针菇(袋)(3),食用菌,18:56:51.530,1.0,2.5,销售,否,2021-04-27,1.5
106949711300068,金针菇(袋)(3),食用菌,19:59:35.952,1.0,2.5,销售,否,2021-04-27,1.5
106949711300068,金针菇(袋)(3),食用菌,20:11:31.415,1.0,2.5,销售,否,2021-04-27,1.5
106949711300068,金针菇(袋)(3),食用菌,13:00:56.450,1.0,2.5,销售,否,2021-04-28,1.54
106949711300068,金针菇(袋)(3),食用菌,13:22:41.123,1.0,2.5,销售,否,2021-04-28,1.54
106949711300068,金针菇(袋)(3),食用菌,19:54:19.140,1.0,2.5,销售,否,2021-04-28,1.54
106949711300068,金针菇(袋)(3),食用菌,10:41:56.764,1.0,2.5,销售,否,2021-04-29,1.54
106949711300068,金针菇(袋)(3),食用菌,13:47:51.233,1.0,2.5,销售,否,2021-04-29,1.54
106949711300068,金针菇(袋)(3),食用菌,19:42:44.350,1.0,2.5,销售,否,2021-04-29,1.54
106949711300068,金针菇(袋)(3),食用菌,10:48:42.731,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,12:16:02.633,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,13:06:34.054,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,13:12:19.623,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,13:12:19.838,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,15:52:53.456,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,17:18:28.764,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,18:07:44.605,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,19:11:35.321,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,19:57:02.923,1.0,2.5,销售,否,2021-04-30,1.56
106949711300068,金针菇(袋)(3),食用菌,09:21:21.655,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,09:30:56.795,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,09:50:23.748,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:00:24.337,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:34:18.686,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:34:18.875,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:34:21.826,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:36:06.323,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,10:44:25.887,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,11:00:08.240,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,11:21:43.626,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,12:12:56.285,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,12:22:16.530,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,14:16:09.998,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,14:16:16.764,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,14:49:26.313,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,15:33:32.677,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,17:30:28.462,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,17:49:39.108,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,18:26:49.062,1.0,2.5,销售,否,2021-05-01,1.54
106949711300068,金针菇(袋)(3),食用菌,09:37:45.092,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,10:57:58.248,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,11:13:29.283,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,11:13:29.507,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,12:00:59.205,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,12:52:39.670,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,13:19:14.748,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,15:56:33.998,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,17:05:47.162,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,17:20:54.423,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,17:28:32.151,1.0,2.5,销售,否,2021-05-02,1.57
106949711300068,金针菇(袋)(3),食用菌,10:29:19.811,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,11:10:16.233,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,11:27:23.319,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,13:17:03.739,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,15:30:14.997,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,17:02:12.763,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,17:51:32.795,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,19:45:14.426,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,19:45:14.640,1.0,2.5,销售,否,2021-05-03,1.59
106949711300068,金针菇(袋)(3),食用菌,09:48:21.717,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,11:15:47.014,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,12:59:45.431,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,17:10:49.406,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,17:13:07.105,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,17:13:07.472,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,17:58:28.478,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,18:33:58.476,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,19:36:41.467,1.0,2.5,销售,否,2021-05-04,1.62
106949711300068,金针菇(袋)(3),食用菌,10:07:51.703,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,11:46:18.587,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,14:59:57.792,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,15:00:02.366,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,18:07:22.347,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,18:57:43.045,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,19:13:04.780,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,19:14:42.565,1.0,2.5,销售,否,2021-05-05,1.53
106949711300068,金针菇(袋)(3),食用菌,09:42:23.105,1.0,2.5,销售,否,2021-05-06,1.36
106949711300068,金针菇(袋)(3),食用菌,11:16:55.592,1.0,2.5,销售,否,2021-05-06,1.36
106949711300068,金针菇(袋)(3),食用菌,18:25:19.170,1.0,2.5,销售,否,2021-05-06,1.36
106949711300068,金针菇(袋)(3),食用菌,18:35:07.280,1.0,2.5,销售,否,2021-05-06,1.36
106949711300068,金针菇(袋)(3),食用菌,20:24:39.295,1.0,2.5,销售,否,2021-05-06,1.36
106949711300068,金针菇(袋)(3),食用菌,10:31:30.241,1.0,2.5,销售,否,2021-05-07,1.52
106949711300068,金针菇(袋)(3),食用菌,10:37:22.170,1.0,2.5,销售,否,2021-05-07,1.52
106949711300068,金针菇(袋)(3),食用菌,15:32:27.116,1.0,2.5,销售,否,2021-05-07,1.52
106949711300068,金针菇(袋)(3),食用菌,15:32:27.406,1.0,2.5,销售,否,2021-05-07,1.52
106949711300068,金针菇(袋)(3),食用菌,12:33:30.705,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,12:34:00.405,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,12:34:02.264,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,16:52:25.155,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,18:46:02.639,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,19:08:14.435,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,20:30:20.640,1.0,2.5,销售,否,2021-05-08,1.48
106949711300068,金针菇(袋)(3),食用菌,09:42:59.769,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,10:21:49.099,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,13:55:43.754,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,16:50:08.913,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,16:50:09.071,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,17:52:35.642,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,20:56:16.444,1.0,2.5,销售,否,2021-05-09,1.48
106949711300068,金针菇(袋)(3),食用菌,12:00:05.761,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,15:10:25.429,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,15:10:25.593,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,17:10:05.045,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,17:37:39.045,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,19:02:04.491,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,19:24:53.736,1.0,2.5,销售,否,2021-05-10,1.51
106949711300068,金针菇(袋)(3),食用菌,15:36:21.686,1.0,2.0,销售,否,2021-05-11,1.57
106949711300068,金针菇(袋)(3),食用菌,17:56:10.269,1.0,2.0,销售,否,2021-05-11,1.57
106949711300068,金针菇(袋)(3),食用菌,18:25:24.538,1.0,2.0,销售,否,2021-05-11,1.57
106949711300068,金针菇(袋)(3),食用菌,21:52:14.018,1.0,2.0,销售,否,2021-05-11,1.57
106949711300068,金针菇(袋)(3),食用菌,10:20:41.733,1.0,2.5,销售,否,2021-05-12,1.59
106949711300068,金针菇(袋)(3),食用菌,16:12:27.699,1.0,2.5,销售,否,2021-05-12,1.59
106949711300068,金针菇(袋)(3),食用菌,09:52:06.627,1.0,2.5,销售,否,2021-05-13,1.55
106949711300068,金针菇(袋)(3),食用菌,10:56:59.123,1.0,2.5,销售,否,2021-05-13,1.55
106949711300068,金针菇(袋)(3),食用菌,19:05:15.843,1.0,2.5,销售,否,2021-05-14,1.53
106949711300068,金针菇(袋)(3),食用菌,09:57:49.481,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,11:15:24.923,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,16:05:20.744,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,17:41:52.580,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,20:36:03.297,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,20:39:22.096,1.0,2.5,销售,否,2021-05-15,1.52
106949711300068,金针菇(袋)(3),食用菌,12:20:32.905,1.0,2.5,销售,否,2021-05-16,1.52
106949711300068,金针菇(袋)(3),食用菌,15:30:03.311,1.0,2.5,销售,否,2021-05-16,1.52
106949711300068,金针菇(袋)(3),食用菌,19:57:12.896,1.0,2.5,销售,否,2021-05-16,1.52
106949711300068,金针菇(袋)(3),食用菌,17:59:02.791,1.0,2.5,销售,否,2021-05-17,1.51
106949711300068,金针菇(袋)(3),食用菌,20:38:07.930,1.0,2.5,销售,否,2021-05-17,1.51
106949711300068,金针菇(袋)(3),食用菌,19:12:25.045,1.0,2.5,销售,否,2021-05-18,1.56
106949711300068,金针菇(袋)(3),食用菌,20:07:47.906,1.0,2.5,销售,否,2021-05-18,1.56
106949711300068,金针菇(袋)(3),食用菌,21:40:20.911,1.0,2.5,销售,否,2021-05-18,1.56
106949711300068,金针菇(袋)(3),食用菌,10:39:08.856,1.0,2.5,销售,否,2021-05-19,1.56
106949711300068,金针菇(袋)(3),食用菌,11:40:05.604,1.0,2.5,销售,否,2021-05-19,1.56
106949711300068,金针菇(袋)(3),食用菌,17:06:25.873,1.0,2.5,销售,否,2021-05-20,1.54
106949711300068,金针菇(袋)(3),食用菌,19:24:51.358,1.0,2.5,销售,否,2021-05-20,1.54
106949711300068,金针菇(袋)(3),食用菌,19:25:39.174,1.0,2.5,销售,否,2021-05-21,1.52
106949711300068,金针菇(袋)(3),食用菌,19:25:39.367,1.0,2.5,销售,否,2021-05-21,1.52
106949711300068,金针菇(袋)(3),食用菌,10:01:50.801,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,10:34:00.670,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,16:42:26.327,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,20:56:27.288,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,21:13:59.200,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,21:26:36.309,1.0,2.5,销售,否,2021-05-22,1.53
106949711300068,金针菇(袋)(3),食用菌,09:46:14.181,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,09:47:47.601,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,09:48:27.440,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,10:13:10.522,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,10:16:15.405,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,11:07:31.006,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,11:22:03.858,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,11:26:07.670,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,11:56:00.880,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,15:21:50.104,1.0,2.5,销售,否,2021-05-23,1.54
106949711300068,金针菇(袋)(3),食用菌,12:54:10.670,1.0,2.5,销售,否,2021-05-24,1.36
106949711300068,金针菇(袋)(3),食用菌,13:46:19.616,1.0,2.5,销售,否,2021-05-25,1.36
106949711300068,金针菇(袋)(3),食用菌,20:24:14.342,1.0,2.5,销售,否,2021-05-25,1.36
106949711300068,金针菇(袋)(3),食用菌,20:31:12.727,1.0,2.5,销售,否,2021-05-25,1.36
106949711300068,金针菇(袋)(3),食用菌,18:12:14.905,1.0,2.5,销售,否,2021-05-26,1.39
106949711300068,金针菇(袋)(3),食用菌,19:29:45.061,1.0,2.5,销售,否,2021-05-26,1.39
106949711300068,金针菇(袋)(3),食用菌,21:01:54.607,1.0,2.5,销售,否,2021-05-26,1.39
106949711300068,金针菇(袋)(3),食用菌,09:46:50.185,1.0,2.5,销售,否,2021-05-27,1.39
106949711300068,金针菇(袋)(3),食用菌,18:10:40.930,1.0,2.5,销售,否,2021-05-27,1.39
106949711300068,金针菇(袋)(3),食用菌,18:42:13.293,1.0,2.5,销售,否,2021-05-28,1.35
106949711300068,金针菇(袋)(3),食用菌,09:54:25.528,1.0,2.5,销售,否,2021-05-29,1.36
106949711300068,金针菇(袋)(3),食用菌,11:02:19.615,1.0,2.5,销售,否,2021-05-29,1.36
106949711300068,金针菇(袋)(3),食用菌,17:30:33.311,1.0,2.5,销售,否,2021-05-29,1.36
106949711300068,金针菇(袋)(3),食用菌,18:30:09.830,1.0,2.5,销售,否,2021-05-29,1.36
106949711300068,金针菇(袋)(3),食用菌,19:29:45.373,1.0,2.5,销售,否,2021-05-29,1.36
106949711300068,金针菇(袋)(3),食用菌,16:34:42.233,1.0,2.5,销售,否,2021-05-31,1.36
106949711300068,金针菇(袋)(3),食用菌,16:34:44.951,1.0,2.5,销售,否,2021-05-31,1.36
106949711300068,金针菇(袋)(3),食用菌,18:06:24.139,1.0,2.5,销售,否,2021-05-31,1.36
106949711300068,金针菇(袋)(3),食用菌,20:33:59.281,1.0,2.5,销售,否,2021-05-31,1.36
106949711300068,金针菇(袋)(3),食用菌,17:12:42.701,1.0,2.5,销售,否,2021-06-01,1.36
106949711300068,金针菇(袋)(3),食用菌,19:32:05.530,1.0,2.5,销售,否,2021-06-01,1.36
106949711300068,金针菇(袋)(3),食用菌,11:05:32.595,1.0,2.5,销售,否,2021-06-02,1.38
106949711300068,金针菇(袋)(3),食用菌,18:46:21.936,1.0,2.5,销售,否,2021-06-03,1.41
106949711300068,金针菇(袋)(3),食用菌,19:27:41.264,1.0,2.5,销售,否,2021-06-03,1.41
106949711300068,金针菇(袋)(3),食用菌,20:19:20.985,1.0,2.5,销售,否,2021-06-03,1.41
106949711300068,金针菇(袋)(3),食用菌,22:18:12.964,10.0,2.5,销售,否,2021-06-03,1.41
106949711300068,金针菇(袋)(3),食用菌,17:27:31.911,1.0,2.5,销售,否,2021-06-04,1.38
106949711300068,金针菇(袋)(3),食用菌,19:01:42.417,1.0,2.5,销售,否,2021-06-04,1.38
106949711300068,金针菇(袋)(3),食用菌,20:42:59.747,1.0,2.5,销售,否,2021-06-04,1.38
106949711300068,金针菇(袋)(3),食用菌,11:18:16.270,1.0,2.5,销售,否,2021-06-05,1.41
106949711300068,金针菇(袋)(3),食用菌,13:47:19.129,1.0,2.5,销售,否,2021-06-05,1.41
106949711300068,金针菇(袋)(3),食用菌,19:04:07.278,1.0,2.5,销售,否,2021-06-05,1.41
106949711300068,金针菇(袋)(3),食用菌,20:13:46.451,1.0,2.5,销售,否,2021-06-05,1.41
106949711300068,金针菇(袋)(3),食用菌,20:36:31.123,1.0,2.5,销售,否,2021-06-05,1.41
106949711300068,金针菇(袋)(3),食用菌,14:34:59.764,1.0,2.5,销售,否,2021-06-06,1.43
106949711300068,金针菇(袋)(3),食用菌,14:35:04.920,1.0,2.5,销售,否,2021-06-06,1.43
106949711300068,金针菇(袋)(3),食用菌,17:46:32.295,1.0,2.5,销售,否,2021-06-06,1.43
106949711300068,金针菇(袋)(3),食用菌,09:37:25.041,1.0,2.5,销售,否,2021-06-07,1.41
106949711300068,金针菇(袋)(3),食用菌,15:03:33.107,1.0,2.5,销售,否,2021-06-07,1.41
106949711300068,金针菇(袋)(3),食用菌,19:20:29.004,1.0,2.5,销售,否,2021-06-07,1.41
106949711300068,金针菇(袋)(3),食用菌,11:30:57.226,1.0,2.5,销售,否,2021-06-09,1.42
106949711300068,金针菇(袋)(3),食用菌,11:30:57.380,1.0,2.5,销售,否,2021-06-09,1.42
106949711300068,金针菇(袋)(3),食用菌,16:52:17.217,1.0,2.5,销售,否,2021-06-10,1.42
106949711300068,金针菇(袋)(3),食用菌,16:59:34.342,1.0,2.5,销售,否,2021-06-10,1.42
106949711300068,金针菇(袋)(3),食用菌,17:42:37.012,1.0,2.5,销售,否,2021-06-10,1.42
106949711300068,金针菇(袋)(3),食用菌,11:14:59.905,1.0,2.5,销售,否,2021-06-11,1.43
106949711300068,金针菇(袋)(3),食用菌,09:50:12.326,1.0,2.5,销售,否,2021-06-12,1.43
106949711300068,金针菇(袋)(3),食用菌,09:54:14.638,1.0,2.5,销售,否,2021-06-12,1.43
106949711300068,金针菇(袋)(3),食用菌,10:02:52.637,1.0,2.5,销售,否,2021-06-12,1.43
106949711300068,金针菇(袋)(3),食用菌,10:42:01.938,1.0,1.2,销售,是,2021-06-13,1.44
106949711300068,金针菇(袋)(3),食用菌,11:16:48.405,1.0,1.4,销售,否,2021-06-13,1.44
106949711300068,金针菇(袋)(3),食用菌,12:47:47.686,1.0,1.4,销售,否,2021-06-13,1.44
106949711300068,金针菇(袋)(3),食用菌,16:11:05.993,1.0,1.4,销售,否,2021-06-13,1.44
106949711300068,金针菇(袋)(3),食用菌,18:47:28.808,1.0,1.4,销售,否,2021-06-13,1.44
106949711300068,金针菇(袋)(3),食用菌,09:19:18.919,1.0,1.4,销售,否,2021-06-14,1.21
106949711300068,金针菇(袋)(3),食用菌,09:55:23.545,1.0,1.4,销售,否,2021-06-14,1.21
106949711300068,金针菇(袋)(3),食用菌,09:56:43.092,1.0,1.4,销售,否,2021-06-14,1.21
106949711300068,金针菇(袋)(3),食用菌,18:21:22.436,1.0,1.4,销售,否,2021-06-14,1.21
106949711300068,金针菇(袋)(3),食用菌,17:29:40.733,1.0,1.4,销售,否,2021-06-15,1.43
106949711300068,金针菇(袋)(3),食用菌,10:06:04.936,1.0,2.5,销售,否,2021-06-16,1.42
106949711300068,金针菇(袋)(3),食用菌,15:39:54.454,1.0,2.5,销售,否,2021-06-16,1.42
106949711300068,金针菇(袋)(3),食用菌,15:47:03.822,1.0,2.5,销售,否,2021-06-16,1.42
106949711300068,金针菇(袋)(3),食用菌,16:10:12.186,1.0,2.5,销售,否,2021-06-16,1.42
106949711300068,金针菇(袋)(3),食用菌,18:02:31.576,1.0,2.5,销售,否,2021-06-16,1.42
106949711300068,金针菇(袋)(3),食用菌,18:29:01.889,1.0,2.5,销售,否,2021-06-17,1.41
106949711300068,金针菇(袋)(3),食用菌,15:12:04.826,1.0,2.5,销售,否,2021-06-18,1.38
106949711300068,金针菇(袋)(3),食用菌,17:28:16.573,1.0,2.5,销售,否,2021-06-18,1.38
106949711300068,金针菇(袋)(3),食用菌,18:06:37.598,1.0,2.5,销售,否,2021-06-18,1.38
106949711300068,金针菇(袋)(3),食用菌,18:08:05.858,1.0,2.5,销售,否,2021-06-18,1.38
106949711300068,金针菇(袋)(3),食用菌,10:07:49.894,1.0,2.5,销售,否,2021-06-19,1.35
106949711300068,金针菇(袋)(3),食用菌,10:37:24.739,1.0,2.5,销售,否,2021-06-19,1.35
106949711300068,金针菇(袋)(3),食用菌,11:12:45.436,1.0,2.5,销售,否,2021-06-19,1.35
106949711300068,金针菇(袋)(3),食用菌,12:16:06.514,1.0,2.5,销售,否,2021-06-19,1.35
106949711300068,金针菇(袋)(3),食用菌,09:48:14.280,1.0,2.5,销售,否,2021-06-20,1.34
106949711300068,金针菇(袋)(3),食用菌,15:59:00.358,1.0,2.5,销售,否,2021-06-20,1.34
106949711300068,金针菇(袋)(3),食用菌,17:46:50.032,1.0,2.5,销售,否,2021-06-20,1.34
