单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116899,净藕(1),水生根茎类,17:09:09.983,0.402,10.0,销售,否,2022-07-23,6.67
102900005116899,净藕(1),水生根茎类,17:21:58.131,0.361,10.0,销售,否,2022-07-23,6.67
102900005116899,净藕(1),水生根茎类,17:33:03.329,0.442,10.0,销售,否,2022-07-23,6.67
102900005116899,净藕(1),水生根茎类,17:50:15.148,0.693,10.0,销售,否,2022-07-23,6.67
102900005116899,净藕(1),水生根茎类,18:28:16.812,0.301,10.0,销售,否,2022-07-23,6.67
102900005116899,净藕(1),水生根茎类,09:14:13.180,0.733,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:22:09.234,0.452,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:24:33.882,0.372,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:40:45.186,0.442,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:43:07.938,0.673,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:45:17.054,0.392,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:46:32.455,0.412,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:51:13.483,0.623,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:51:44.860,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:54:50.941,0.291,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:03:01.676,0.442,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:04:21.326,0.402,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:07:26.346,0.331,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:12:13.451,0.994,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:17:25.516,1.416,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:17:30.280,0.843,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:17:53.969,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:22:03.280,0.502,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:24:10.599,0.733,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:29:10.826,0.432,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:31:42.935,0.592,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:31:49.544,0.331,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:38:49.255,0.301,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:40:49.530,0.422,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:42:10.755,1.024,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:43:01.844,0.372,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:43:13.007,1.175,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:43:45.326,0.402,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:45:15.601,0.562,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:53:26.639,0.763,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:53:44.878,0.392,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,10:53:48.538,1.054,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:01:02.108,0.392,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:02:34.697,0.351,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:04:26.514,0.562,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:06:47.850,0.442,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:08:22.873,0.422,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:08:24.044,0.994,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:11:44.517,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:15:54.936,0.351,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:23:35.907,1.335,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:25:42.309,0.713,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:33:23.951,0.341,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:38:55.380,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,11:41:10.546,0.743,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,12:34:33.764,0.763,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,12:44:47.736,0.502,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,12:56:46.045,0.562,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,13:16:51.155,0.753,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,13:46:53.419,0.623,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,14:32:47.217,0.542,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,14:49:59.326,0.653,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:08:44.514,0.482,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:13:13.959,0.853,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:19:10.405,0.372,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:31:45.952,0.452,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:56:04.757,0.693,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,15:56:29.483,0.392,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,16:34:56.470,0.582,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,16:37:39.746,0.402,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,16:45:42.226,0.502,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,16:56:42.545,0.623,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,16:59:16.297,0.452,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:02:40.494,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:04:01.520,0.462,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:19:27.983,0.964,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:21:52.379,0.351,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:23:23.477,0.733,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:49:56.906,0.452,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:55:05.014,0.321,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,17:57:04.484,0.301,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:05:50.419,0.361,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:06:21.590,0.512,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:10:03.347,0.341,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:15:58.949,0.492,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:26:52.096,0.663,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:26:56.379,0.341,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:29:25.490,0.392,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:32:52.576,1.014,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:34:03.374,0.361,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:34:17.155,0.331,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:38:33.501,0.572,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:44:11.334,0.623,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:46:48.176,0.402,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,18:50:47.733,0.994,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,19:14:37.192,0.432,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,19:29:56.280,1.265,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,19:34:39.788,0.582,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,19:35:48.561,0.422,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,20:03:59.361,0.542,10.0,销售,否,2022-07-24,6.43
102900005116899,净藕(1),水生根茎类,09:13:22.430,0.251,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:13:34.942,0.341,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:31:59.149,0.472,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:37:14.230,0.723,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:40:18.077,0.382,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:51:37.983,0.311,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:55:12.807,0.442,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:59:38.139,0.522,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:01:48.739,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:01:49.084,0.301,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:04:24.701,0.924,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:09:35.826,0.462,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:12:18.273,0.843,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:29:15.686,0.522,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:34:34.686,0.482,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:47:52.130,0.472,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:48:52.686,0.823,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:50:51.389,0.372,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,10:54:11.170,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:03:31.389,0.904,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:12:44.890,0.392,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:20:04.311,0.512,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:34:23.421,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:53:33.436,0.572,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,11:53:51.123,0.602,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:04:56.526,0.341,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:16:53.042,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:20:51.320,1.044,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:41:36.229,0.372,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:43:20.318,0.643,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:45:42.807,0.633,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,12:51:04.425,0.602,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,13:06:18.115,0.361,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,13:19:00.062,0.351,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,13:24:02.448,0.833,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,14:05:51.280,1.104,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,14:08:00.297,0.452,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,14:40:26.655,0.372,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:20:44.422,0.773,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:31:19.543,0.853,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:37:19.391,0.592,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:47:07.646,0.492,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:48:35.281,2.49,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,15:58:03.123,0.582,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,16:00:49.674,0.452,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,16:10:42.109,0.291,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,16:31:34.602,0.843,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,16:47:49.240,0.462,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,17:44:49.717,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,17:45:13.467,0.502,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,17:51:38.945,1.245,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,17:56:47.897,0.693,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,18:01:44.660,0.492,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,18:03:39.451,0.422,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,18:13:20.512,1.014,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,18:15:26.945,0.492,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,19:06:00.576,0.683,10.0,销售,否,2022-07-25,6.44
102900005116899,净藕(1),水生根茎类,09:20:43.547,1.094,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:22:35.101,0.472,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:26:10.249,0.442,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:31:58.248,0.763,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:33:56.072,0.532,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:39:11.092,0.763,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:50:54.451,0.251,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:01:46.858,0.422,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:06:28.908,0.311,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:14:18.045,0.482,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:14:21.821,0.994,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:18:03.004,0.432,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:27:38.697,0.382,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:31:23.399,0.241,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:39:09.983,0.602,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:42:43.858,0.843,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:44:10.124,0.382,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:47:04.350,1.064,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,10:59:31.335,0.954,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:00:05.983,0.361,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:05:47.951,0.281,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:08:53.764,0.823,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:37:14.681,0.592,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:43:44.139,0.793,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:49:42.797,0.532,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,11:51:43.701,0.402,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,12:03:05.381,0.843,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,12:15:48.502,0.673,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,12:25:23.717,0.492,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,12:58:41.801,0.372,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,13:23:56.951,0.181,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,13:54:43.483,0.472,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,14:42:37.076,0.392,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,14:52:32.464,0.864,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,15:48:44.199,0.773,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,15:51:49.873,0.723,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,16:18:24.304,0.321,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,16:25:49.193,0.211,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,16:40:55.297,0.442,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,16:45:49.561,0.341,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,16:54:40.761,0.432,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:06:20.613,0.442,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:13:02.601,1.215,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:22:29.217,0.472,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:28:41.467,0.402,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:40:54.282,0.241,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:45:53.258,0.562,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:49:59.029,0.412,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:50:33.632,0.402,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,17:56:21.074,0.633,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,18:16:17.824,0.633,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,18:25:48.701,0.351,10.0,销售,否,2022-07-26,6.07
102900005116899,净藕(1),水生根茎类,09:16:58.308,0.402,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:21:43.242,0.522,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:24:38.233,1.014,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:25:07.193,0.392,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:32:01.734,0.502,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:40:56.402,0.582,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:50:04.311,0.532,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:52:48.701,0.301,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:57:21.222,0.733,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:57:45.102,0.462,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:20:59.570,0.412,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:25:40.811,0.432,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:33:36.655,0.341,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:34:26.181,0.392,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:35:36.771,0.974,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:37:55.936,0.522,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:46:11.764,0.452,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,10:55:43.198,0.261,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:02:37.983,0.492,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:06:27.751,0.402,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:11:39.598,0.542,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:17:45.155,0.763,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:22:40.938,0.512,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:22:44.927,0.843,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:24:39.554,0.643,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:29:29.076,0.683,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:36:29.092,0.673,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:41:50.939,0.552,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:52:27.707,0.482,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,11:57:15.774,0.492,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:08:49.296,0.693,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:13:12.655,0.914,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:14:32.137,1.486,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:18:25.498,0.452,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:31:39.530,0.472,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:33:12.014,0.562,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,12:40:14.335,0.402,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,13:25:38.920,0.592,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,14:19:10.918,0.602,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,14:45:14.170,0.532,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,14:45:17.780,0.693,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,14:46:51.311,0.582,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,15:25:17.510,1.175,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,15:27:18.562,1.305,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,15:38:10.940,0.542,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,15:58:05.936,0.904,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,16:22:06.951,0.462,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,16:27:12.233,0.663,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,16:58:31.096,0.452,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,17:06:10.936,0.402,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,17:16:43.233,1.205,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,17:26:35.805,1.084,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,17:54:05.256,0.612,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,17:56:46.892,0.432,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,18:04:48.044,0.442,10.0,销售,否,2022-07-27,6.13
102900005116899,净藕(1),水生根茎类,09:31:31.061,0.281,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:32:17.769,0.582,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:37:03.899,0.683,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:37:03.983,0.562,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:38:02.314,0.432,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:38:11.256,0.422,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:38:53.121,0.261,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:41:44.948,1.044,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:42:16.547,0.633,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:50:48.383,0.773,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:52:07.442,0.693,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,09:57:56.951,0.562,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,10:10:35.549,0.301,10.0,销售,否,2022-07-28,6.13
102900005116899,净藕(1),水生根茎类,10:13:27.889,0.894,10.0,销售,否,2022-07-28,6.13
